Successful function calls:
'311-Counselor English' created: /vmrest/handlers/callhandlers/bef025b0-6e0b-4d49-bd83-09841a3e3c3d
'311-Counselor Spanish' created: /vmrest/handlers/callhandlers/80d997a0-c0ae-4030-9d75-5b9227728283
'315-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/2090214f-d4a4-4d8c-9f6b-c959afd7188e
'315-UMAA-04-Main_Spanish_Night' created: /vmrest/handlers/callhandlers/e6369300-d300-4ba6-b085-ce6653da4317
'315-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/23aa7031-945c-4ace-96a6-864b6b334dc9
'315-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/618af43f-9067-493a-b830-fd62eeac3062
'319-UMAA-01-Main' created: /vmrest/handlers/callhandlers/e10e4379-af24-4965-a8dc-233a79394b76
'319-UMAA-00-Greeting' created: /vmrest/handlers/callhandlers/6b5ef9eb-f39e-4aab-b46a-a95ff1bc0f0e
'321-UMAA-04-Main_Spanish_Night' created: /vmrest/handlers/callhandlers/f38eb00f-92c3-415a-bf2f-e40006733b7a
'321-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/f85f55a5-907a-4ef0-b5a1-4240b7f52d34
'321-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/e78af693-2c08-4347-8828-190737296711
'321-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/16d17569-9ce8-48d8-b4d5-c29f5ba4f9e5
'322-UMAA-04-Main_Spanish_Night' created: /vmrest/handlers/callhandlers/b769d040-5bb6-47bd-b197-4051db658752
'322-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/78e597e3-11f3-4096-bed3-3bd701090bda
'322-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/c5647799-cf59-49cb-b4af-325b12466f07
'322-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/2090a054-92fa-4bf7-ad88-f939a68a6a8c
'322-UMAA-02-Main_Spaniish_4digit' created: /vmrest/handlers/callhandlers/fe9ef1d3-4bca-48f9-9f6f-dd57301db7f5
'322-UMAA-01-Main_English_4digit' created: /vmrest/handlers/callhandlers/45aae9f7-3b06-4df0-9cb5-466e3cfa64bc
'322-UMAA-05-Directory_English' created: /vmrest/handlers/callhandlers/f58a7cbb-e8f5-47cd-8e86-50a48dc39638
'322-UMAA-06-Directory_Spanish' created: /vmrest/handlers/callhandlers/dc568482-9876-4064-b0ea-1140bdb26d62
'324-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/669e9913-779a-4c8e-8ee3-5f4c335d63fc
'324-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/cf128aeb-f717-4a96-b3ba-db7887b78f92
'324-UMAA-04-Main_Spanish_Night' created: /vmrest/handlers/callhandlers/e87d4e42-1833-4026-b60d-4230cd93c277
'324-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/1371e882-e675-433c-b07b-1c62fafd8f07
'324-UMAA-01-Main_Spainsh_Night' created: /vmrest/handlers/callhandlers/e33c9811-da47-49a8-b9a4-45ba4cef194d
'326-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/b915cc38-fb1c-4731-a3ed-032657003358
'326-UMAA-02-Main_English' created: /vmrest/handlers/callhandlers/859b4581-ffc8-44ec-adfe-a9f382851d28
'327-UMAA-03-Directory_Spanish' created: /vmrest/handlers/callhandlers/6cf7b1f7-a8eb-47a3-94d3-84466c00704e
'327-UMAA-03-Directory_English' created: /vmrest/handlers/callhandlers/1916c1ed-bc73-4250-8e96-e56bf19599d9
'327-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/8e7dc9d8-01ab-4992-a847-794e14564791
'327-UMAA-02-Main_English' created: /vmrest/handlers/callhandlers/ac86a6bc-8eaa-4850-83a9-8406a5ced193
'327-UMAA-01-Main_Spanish' created: /vmrest/handlers/callhandlers/1221b734-3e08-48f1-81c9-6fd758abcef7
'327-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/8a05e9bf-7783-4dce-bfe7-468ac9c4e47e
'328-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/2f544153-1e77-40e7-a79b-3aab7946545e
'328-UMAA-01-Main_Spanish' created: /vmrest/handlers/callhandlers/ed3c32d5-7681-43c6-91e8-12980e17e8dd
'328-UMAA-01-Sub_tree_English' created: /vmrest/handlers/callhandlers/f812a701-186c-470d-a097-3f82b6ca0e6a
'328-UMAA-01-Health_Sub_Tree_English' created: /vmrest/handlers/callhandlers/3a636f3a-690c-4bd5-9e3a-00d7df51a41c
'329-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/3d1cf196-f42a-4dae-9949-0c61af13ea0a
'329-UMAA-01-Main_Spanish_Night_4digit' created: /vmrest/handlers/callhandlers/114a42d9-eb71-44c7-9c4e-a1203df77697
'329-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/0ffdf8f3-4245-4886-b6ae-6bd21f85f319
'329-UMAA-01-Main_Spanish_4digit' created: /vmrest/handlers/callhandlers/c3577840-eb1a-4f6b-9b32-feaaa36e0d45
'329-UMAA-01-Main_English_Night_4digit' created: /vmrest/handlers/callhandlers/725c68cd-6934-49bc-8e11-c4cbbc9564f2
'329-UMAA-04-Main_Spanish_Night' created: /vmrest/handlers/callhandlers/1bc2a3f0-a762-4d87-a5be-353e4ab109ad
'329-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/54a9162a-4d01-45a4-82ef-0df1f771154a
'329-UMAA-01-Main_English_4digit' created: /vmrest/handlers/callhandlers/818b9659-58fd-4b2f-9f4b-3866725abbf9
'329-UMAA-05-Counselor-English' created: /vmrest/handlers/callhandlers/afedff80-88e5-4d5f-bd0c-85d4ee3b35a6
'329-UMAA-05-counselor-Spanish' created: /vmrest/handlers/callhandlers/61c4bf3a-7498-4f68-b2e2-1a9911786e60
'329-UMAA-06-Parent.L-English' created: /vmrest/handlers/callhandlers/4cbe62e3-d8ca-436c-8ec1-5390ef2811ee
'329-UMAA-06-Parent.L-Spanish' created: /vmrest/handlers/callhandlers/cb8e073c-354b-4315-9bd5-40061435d47f
'334-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/b3eaf1db-d462-4922-b588-bd34e23adb9b
'334-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/d7bcf5a5-b3da-4220-91c0-3ab28bc2e0e0
'334-UMAA-04-Main_Spanish_Night' created: /vmrest/handlers/callhandlers/3dbe2931-47fd-4014-a7c5-3ff3a5416bca
'334-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/128b2999-6479-43b0-b13c-b800c8fe6b05
'336-UMAA-01-Main_Spanish' created: /vmrest/handlers/callhandlers/d2dbffd5-a1d7-4d45-a120-8f5c23cac195
'336-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/cc465941-d1ed-472d-b8f5-11693f7ea46f
'336-Counselors' created: /vmrest/handlers/callhandlers/bb4b5bf4-777e-4b1f-8ca9-b203bd9adb6f
'338-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/ec72db4f-5908-47ba-ac46-9e2e8bb54f02
'338-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/b127fb48-bd90-44af-9d6c-3ff35c191f36
'338-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/7f2eef73-9553-4022-b62f-3a817b823bfb
'338-UMAA-04-Main_Spanish_Night' created: /vmrest/handlers/callhandlers/3a7ca4a7-fada-4d4f-ab5b-92dc7eb1fafa
'338-UMAA-05-Attendance_English' created: /vmrest/handlers/callhandlers/180ae61a-d2de-4b47-a9ee-e7c38c3c2816
'338-UMAA-06-Attendance_Spanish' created: /vmrest/handlers/callhandlers/91eef8f6-3199-4e60-b16b-3df96d8b3fee
'338-UMAA-07-Attendance_English_Night' created: /vmrest/handlers/callhandlers/d98d82e5-4964-44f0-acc7-540f2d19b296
'338-UMAA-08-Attendance_Spanish_Night' created: /vmrest/handlers/callhandlers/ba459ca5-2abf-4d47-9dbf-8b4760933ece
'341-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/7390965c-439b-4d78-b06e-1354f040ded4
'343-UMAA-01-Main_Spanish' created: /vmrest/handlers/callhandlers/67e0f71f-78e3-4174-8a2a-8414bab82472
'343-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/17c7378c-6306-44b4-9117-cba32d957dee
'344-UMAA-02-Schoolhours_Spanish' created: /vmrest/handlers/callhandlers/c1ba6247-3ddf-4773-9075-8517a2e0fff1
'344-UMAA-01-Nurse_English' created: /vmrest/handlers/callhandlers/68cd6ec8-8e0b-4e80-b96c-1e3bdbf640f6
'344-UMAA-02-Administration_Spanish' created: /vmrest/handlers/callhandlers/5ba2a6c0-1981-41c2-aa16-a6f0153ff727
'344-UMAA-01-Attendance_English' created: /vmrest/handlers/callhandlers/be01ede0-7869-45ad-b092-103918edfc75
'344-UMAA-02-Counseling_Spanish' created: /vmrest/handlers/callhandlers/73a5ce27-1666-4ffa-b2f2-24b3aec178fe
'344-UMAA-02-Nurse_Spanish' created: /vmrest/handlers/callhandlers/65173704-4f8e-46c6-9f5e-be571c40ee40
'344-UMAA-01-Schoolhours_English' created: /vmrest/handlers/callhandlers/808b8aa8-2bd1-4bd0-9210-11bf82153da7
'344-UMAA-01-Administration_English' created: /vmrest/handlers/callhandlers/2a876ed9-48a3-4f0a-b0d7-85f4352bed35
'344-UMAA-01-Parent_English' created: /vmrest/handlers/callhandlers/02684f63-5b09-4c67-b72c-2d6754a65272
'344-UMAA-02-Attendance_Spanish' created: /vmrest/handlers/callhandlers/ec260f18-9b30-4727-8098-800c5903c986
'344-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/164c8188-dfef-4fef-a8cd-913e34358536
'344-UMAA-01-Records_English' created: /vmrest/handlers/callhandlers/064c9d6d-233d-4652-9280-8221a67ecd4b
'344-UMAA-02-Records_Spanish' created: /vmrest/handlers/callhandlers/d84ca9f8-e024-414e-8cbb-325e300259d9
'344-UMAA-01-Counseling_English' created: /vmrest/handlers/callhandlers/5e4e6820-4e0a-46f7-a891-21c3a880528c
'344-UMAA-01-Departments_English' created: /vmrest/handlers/callhandlers/7183ac1a-7d6b-4987-9b0a-0d331dfd2fd4
'344-UMAA-02-Parent_Spanish' created: /vmrest/handlers/callhandlers/95202d56-4335-4f62-9a03-e02d2faa257b
'344-UMAA-02-Departments_Spanish' created: /vmrest/handlers/callhandlers/a9279ed5-efd5-4471-afc8-1d1291143fb5
'344-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/25cdbfcf-9f99-4309-aa13-65231af3ab44
'344-UMAA-SummerGreeting2022' created: /vmrest/handlers/callhandlers/e14cf4b2-ba9a-401f-abd0-0ce0154c02a8
'344-UMAA-03-Counselors-English' created: /vmrest/handlers/callhandlers/51c29d7d-192f-41fd-b2a7-6bddb7fd8e06
'344-UMAA-03-Counselors-Spanish' created: /vmrest/handlers/callhandlers/c88f2816-7202-43ad-80b3-19e9f96975df
'349-UMAA-01-Health_English' created: /vmrest/handlers/callhandlers/156831e0-9909-4dde-938f-37a919e11741
'349-UMAA-01-Counseling_English' created: /vmrest/handlers/callhandlers/e89b267d-6858-4a8a-baa2-1f5a0046957f
'349-UMAA-01-Principal_English' created: /vmrest/handlers/callhandlers/7606c78b-3f3a-48c0-a2c6-9476049f4a7b
'349-UMAA-01-Attendance_English' created: /vmrest/handlers/callhandlers/6cb2f9cf-5240-48f5-b366-56da655b38e6
'349-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/9c306907-cdbf-4865-88a9-22fa3dd97d83
'352-UMAA-03-Main_Spanish' created: /vmrest/handlers/callhandlers/5846da28-1104-4fe3-acdf-cc7f368f0576
'352-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/1c008f0a-452c-481e-a25d-93c59c1f3f67
'352-UMAA-01-Main_Spanish' created: /vmrest/handlers/callhandlers/aa8baa89-d195-4bce-8660-a327fe5197c4
'352-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/6aeb8dfc-fbad-4e18-a7e0-a5efdc40fc5f
'352-UMAA-02-Main_English' created: /vmrest/handlers/callhandlers/1eb57fad-0e53-4eec-ac56-222906eb7f5f
'352-UMAA-04-Main_English' created: /vmrest/handlers/callhandlers/4700b3b7-b2ab-4591-b630-cf404a97c3ff
'352-UMAA-06-Records-Finance-English' created: /vmrest/handlers/callhandlers/6198d9bb-32ab-4a7d-a475-4ad89f03be87
'352-UMAA-08-Administration-English' created: /vmrest/handlers/callhandlers/390d66b9-05e6-4e83-bcbc-1370fc43cf1b
'352-UMAA-09-Imin-Liason-English' created: /vmrest/handlers/callhandlers/2566fbea-9cd8-4588-a629-7b3322794432
'356-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/caae2461-300a-4af6-afe2-e1fdd6f2095c
'356-UMAA-01-Main_Spainsh' created: /vmrest/handlers/callhandlers/f1fb895d-f26d-4b0a-ac25-c650b7d31a4c
'356-UMAA-01-Main_English_Night' created: /vmrest/handlers/callhandlers/a951979f-1936-4d16-875a-812ceb3886ab
'356-UMAA-02-Attendance-English' created: /vmrest/handlers/callhandlers/8366c165-e0cf-48b7-b5cd-3eb66ff2da90
'356-UMAA-02-Attendance-Spanish' created: /vmrest/handlers/callhandlers/66723665-8f3f-43b0-8fdd-496634d6575d
'357-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/36b8100d-7afc-4765-b361-5f26976e6af4
'357-UMAA-01-Main_Spanish' created: /vmrest/handlers/callhandlers/ae4427c8-a1c6-4386-bac7-a6a41f95b189
'357-Attendance' created: /vmrest/handlers/callhandlers/2f3f68d2-b3af-4ae9-bde7-d0fa000bb6f2
'357-Registrar' created: /vmrest/handlers/callhandlers/081772a4-4d5d-4caf-935b-78bbb9fc236a
'357-Counselors' created: /vmrest/handlers/callhandlers/d2a9fcb5-6218-43cc-a44c-a59bf26c3ffb
'357-AdminAndDeanofStudent' created: /vmrest/handlers/callhandlers/36385bf9-a864-45fa-a251-d901530a8ac2
'359-UMAA-01-Main_Eglish-01' created: /vmrest/handlers/callhandlers/7d17c8a4-aca4-482b-8ebd-168e202f8e7b
'359-UMAA-02-Main_English' created: /vmrest/handlers/callhandlers/b983a994-db88-4927-8414-9d743822299b
'359-UMAA-01-Main_Spanish' created: /vmrest/handlers/callhandlers/2adfd4d3-7f83-4d71-8283-305bb467711a
'359-UMAA-03-Main_English' created: /vmrest/handlers/callhandlers/f5489fcf-8094-43bc-866d-09269852d3d0
'359-UMAA-04-Main_English' created: /vmrest/handlers/callhandlers/c7854cc9-7d38-4eac-8131-0fea0c51c0f0
'359-UMAA-05-Main_English' created: /vmrest/handlers/callhandlers/c29b8eb5-49f3-48f7-b7a8-8b113a213297
'359-UMAA-06-Main_English' created: /vmrest/handlers/callhandlers/6ca912fc-461d-4117-a99b-3cadc25c327e
'361-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/619468fc-d9b7-4505-857c-4b417b1a13a5
'361-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/fd06fe18-2184-43bc-b8ba-d146aa7b4dcd
'362-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/c44d6f97-ba07-4a14-8faf-bc2e306ad5a4
'362-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/af4069e0-0c4a-4a4b-aeba-d8f659aa9c47
'362-UMAA-Summer-English-2021' created: /vmrest/handlers/callhandlers/ae8ea640-e9df-42aa-9cab-7175cfbfcc84
'364-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/fcaa6616-23ac-49dc-96cf-eca4246f8135
'364-UMAA-01-Main_English_Night' created: /vmrest/handlers/callhandlers/0d4f7b3d-a608-4d00-b4cf-df1088dd2975
'364-UMAA-01-Main_Spainsh' created: /vmrest/handlers/callhandlers/9e06c6ee-2e16-4d57-9461-1304f0671f33
'364-UMAA-01-Main_Spainsh_Night' created: /vmrest/handlers/callhandlers/84c46e87-c2f6-44e4-ae37-7f87eb25cfa3
'364-UMAA-02-Main_English' created: /vmrest/handlers/callhandlers/27d2b362-011a-46d7-98d5-47656e46290a
'364-UMAA-03-Main_English' created: /vmrest/handlers/callhandlers/e510622f-e1ed-4398-9fb8-233d6fdc2552
'365-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/d8ac0c17-e945-4eab-becf-22ce42aaeff1
'365-UMAA-01-Main_Spanish' created: /vmrest/handlers/callhandlers/e011cbe6-4d99-48fd-b3da-5667f905a5f9
'367-UMAA-04-Counseling-English' created: /vmrest/handlers/callhandlers/9537eacd-a96d-4587-96e3-96f967f831a0
'367-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/c21fbb1a-9c4e-42de-969c-a5b96ba67232
'367-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/1322a8a5-734b-450c-9d27-5dc0f5227cf2
'367-UMAA-03-Nurse-English' created: /vmrest/handlers/callhandlers/fc2149f3-1d18-4aaa-8820-f667172db54c
'368-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/763d9239-ac93-4b8b-8107-e9b837b395ed
'368-UMAA-04-Counselig-English' created: /vmrest/handlers/callhandlers/f675a0a7-633d-4a9d-a394-8aa49ecf0be0
'368-UMAA-05-Enrollment-English' created: /vmrest/handlers/callhandlers/09f85f9d-b64a-4394-b6ee-2e4af14fc1d1
'368-UMAA-07-Admin-English' created: /vmrest/handlers/callhandlers/e2a99ba9-2230-46b1-b245-a6fca75991be
'370-UMAA-01-Main English' created: /vmrest/handlers/callhandlers/140df1e5-725d-462a-8098-6c110e70e8ed
'372-UMAA-01-Main-English' created: /vmrest/handlers/callhandlers/bbc5cb52-c9c1-4c33-8705-37a628203c55
'375-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/f043c0e1-bcea-4518-9745-c0df3afd695e
'377-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/006eefbe-1717-43cf-9b12-59dea9cfa6ba
'395-UMAA-01-Main_Spanish' created: /vmrest/handlers/callhandlers/a412c63b-22d4-4138-94f2-984e1c458f15
'395-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/cfaae5f3-0859-49ee-a0a0-fea8f0826799
'466-UMAA-01-Main' created: /vmrest/handlers/callhandlers/961ec46d-b64c-4dc2-bd70-d6ec51fa9f9b
'466-UMAA-02-ELO' created: /vmrest/handlers/callhandlers/2534ac2f-747b-4ed8-878b-ced5d265fb9f
'466-UMAA-03-CS' created: /vmrest/handlers/callhandlers/0cb95a0a-f461-4105-8df9-ad58d7fd07eb
'466-UMAA-01-Main-English' created: /vmrest/handlers/callhandlers/72286d1a-b540-4f81-981e-5b15efaf1f39
'503-UMAA-01-Main_Spanish' created: /vmrest/handlers/callhandlers/6b884884-65ec-4297-bb3b-c77116617c6b
'503-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/11c72325-f928-4db0-ad2c-6887ac2cddaf
'504-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/1eb09db4-a155-4bf7-8b28-a14500acf9ea
'547-UMAA-01-Main-English' created: /vmrest/handlers/callhandlers/761f670f-1cf9-4ed2-8eb0-f401152091be
'621-CCTE-UMAA-01-Main' created: /vmrest/handlers/callhandlers/88c07593-88f8-4191-92f5-75b010473b40
'650-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/df91ebda-4ba9-4029-abf8-c521c40146b6
'650-UMAA-01_Main' created: /vmrest/handlers/callhandlers/74b3bf51-2ee7-4ffa-bf03-ab9863e3178a
'650-UMAA-03_Site' created: /vmrest/handlers/callhandlers/98d69f40-e1e2-46fe-b08f-5121486213a6
'650-UMAA-02_Driver' created: /vmrest/handlers/callhandlers/66ec89ac-c8a2-48bf-b6dd-bf0449bea978
'747-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/ccfa21e9-72a8-48d2-830e-bfd77f84fe12
'747-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/8d7b8a0c-bdef-4f33-9ca5-faf3d8f10957
'747-UMAA-04-Main_Spanish_Night' created: /vmrest/handlers/callhandlers/7838492f-f46b-4f72-8aad-090e780e85d2
'747-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/b703ae46-147e-458e-bc04-f6cdf77f49c7
'992-UMAA-Annex12-English' created: /vmrest/handlers/callhandlers/d3a8dd8e-6b50-4e7e-b682-3a9621f701fe
'992-UMAA-Annex12-Spanish' created: /vmrest/handlers/callhandlers/464211cd-6559-4d93-ba8e-eb70f35a7d7a
'992-UMAA-Annex12.2-English' created: /vmrest/handlers/callhandlers/09371a18-959c-411a-8de3-434d7c0664ee
'992-NS-Test-Old-UMAA' created: /vmrest/handlers/callhandlers/5bcf0617-4f8b-418f-91e2-f8daf9d8b2ea
'992-NS-Test-New-UMAA' created: /vmrest/handlers/callhandlers/5b6d28e3-9305-4e12-91b7-1fe4cca5d691
'992-UMAA-FamilySupport-English' created: /vmrest/handlers/callhandlers/66c00667-a7fb-422c-af77-50b741d10741
'992-UMAA-ParentLine-English' created: /vmrest/handlers/callhandlers/e977e8df-60f0-42eb-aa35-0c67ea017eb5
'992-UMAA-Annex10-English' created: /vmrest/handlers/callhandlers/b71e774a-68f9-4cfb-b1a1-2f8e7fa562b4
'003-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/9658c3f3-268d-429e-886c-596f7e23d280
'003-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/1d3809f0-3448-49c5-aa77-6ee41ca663f5
'003-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/e585d30e-90ac-414b-a3d0-a6da375ff079
'003-UMAA-04-Main_Spanish_Night' created: /vmrest/handlers/callhandlers/3a871578-22a8-4979-bf71-a3b58a1a9fcf
'003-UMMA-Summer-Main-English Spanish' created: /vmrest/handlers/callhandlers/70cc53fb-7b71-4b57-940a-90d029e98422
'0041-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/147d0d9e-b3bc-4ba8-b14b-d22920ce5d00
'007-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/feedc96f-c74b-4496-92c8-d54d74fc56f4
'007-UMAA-01-Main_Spanish' created: /vmrest/handlers/callhandlers/fc4eba98-986b-4772-9aaf-5e7e4bbf460e
'009-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/62559fb5-1ab9-47ec-9708-5a0816311390
'009-UMAA-04-Main_Spanish_Night' created: /vmrest/handlers/callhandlers/fd8b62cb-8be3-43af-9d6e-0c2f6422b5bf
'009-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/564819de-c8d1-42a5-ad1e-632dc0719c95
'009-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/4c7b7098-e269-4088-9d27-0c67a164735c
'009-UMAA-03-Summer-English' created: /vmrest/handlers/callhandlers/07439336-0568-481f-9278-ea64d4e412d7
'011-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/f77f63bd-fff5-40a9-b2ec-91a689517c81
'011-UMAA-04-Main_Spanish_night' created: /vmrest/handlers/callhandlers/9da2d80b-4978-4e86-aa5f-ec09c52cf8a5
'011-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/d50912f8-17c2-4ace-aeca-a8465e719d51
'011-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/bbc1b430-58aa-4888-beaa-57fc05174797
'013-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/614f9360-a44a-4bd4-9fa4-1a2cc462091e
'013-UMAA-03-Main_English_Night' created: /vmrest/handlers/callhandlers/02280c91-3d51-47e0-b4f6-b59b7fd5fdf1
'013-UMAA-04-Main_Spanish_Night' created: /vmrest/handlers/callhandlers/cfe8cc22-7d69-4226-8543-17b143bd0884
'013-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/50ab4de8-6e84-4c83-b167-1c0a25aeefff
'0263-UMAA-Summer-English-2021' created: /vmrest/handlers/callhandlers/10e8f4ff-b323-4176-8b4c-a9d8921a032c
'031-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/0fc5feb2-d2d3-49e1-8648-83164828fb4f
'031-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/7c041914-f286-4972-8eeb-c7266a399bf3
'031-AudiologyUMAA-01-Main_English' created: /vmrest/handlers/callhandlers/8a2b0759-6b45-4232-bfd5-93c27f0a94b4
'031-AudiologyUMAA-01-Main_Spainsh' created: /vmrest/handlers/callhandlers/bfb92421-1a4c-49fc-948a-c26cfdaad82b
'0312-UMAA-01-Main_English' created: /vmrest/handlers/callhandlers/cd034cc2-7b8b-4872-8f65-e397af0f5dfe
'0312-UMAA-02-Main_Spanish' created: /vmrest/handlers/callhandlers/8cd0aa0e-50c8-4c56-a09c-fc3ccadba0f4
'0312-UMAA-05-Main-Counselors' created: /vmrest/handlers/callhandlers/05d55e39-71e7-40aa-8e59-e6a99fccef47
'0312-UMAA-05-Spainsh-Counselors' created: /vmrest/handlers/callhandlers/6159bca9-113c-403b-91e0-907399bec2eb
'0312-UMAA-05-Spanish-Admin' created: /vmrest/handlers/callhandlers/e6e8bbf9-129b-4811-bf8d-03fd26bfb049
'0312-UMAA-05-Main-Admin' created: /vmrest/handlers/callhandlers/a993b95a-fefe-469c-952d-5e0b8532d5ee
